00:00:28.869 | Info | '/transaction/getAnalytics' | 
04:31:54.486 | Info | '/transaction/getMyDetails' | 
04:31:55.843 | Info | '/transaction/getMeterInfo' | 
04:31:58.823 | Info | '/transaction/getNetworkInfo' | 
04:32:00.593 | Info | '/transaction/getMyDetails' | 
04:32:02.235 | Info | '/transaction/getNetworkInfo' | 
04:32:14.657 | Info | '/transaction/getCustomerType' | 
08:12:38.528 | Info | '/api/user/login' | 
08:12:40.961 | Info | '/transaction/getCustomerType' | 
08:12:42.358 | Info | '/transaction/getDeviceType' | 
08:13:03.517 | Info | '/transaction/createDeviceType' | 
08:13:03.585 | Info | '/transaction/getDeviceType' | 
08:16:01.723 | Info | '/transaction/getDeviceType' | 
08:16:11.331 | Info | '/transaction/createDeviceType' | 
08:16:11.462 | Info | '/transaction/getDeviceType' | 
08:16:49.655 | Info | '/transaction/getDeviceType' | 
08:17:02.324 | Info | '/transaction/createDeviceType' | 
08:17:02.462 | Info | '/transaction/getDeviceType' | 
08:19:45.662 | Info | '/transaction/getDeviceType' | 
08:19:56.707 | Info | '/transaction/createDeviceType' | 
08:19:56.834 | Info | '/transaction/getDeviceType' | 
08:20:21.688 | Info | '/transaction/getDeviceType' | 
08:20:31.287 | Info | '/transaction/createDeviceType' | 
08:20:31.432 | Info | '/transaction/getDeviceType' | 
08:23:07.071 | Info | '/transaction/getCustomerType' | 
08:23:08.565 | Info | '/transaction/getDeviceType' | 
08:23:19.023 | Info | '/transaction/createDeviceType' | 
08:23:19.107 | Info | '/transaction/getDeviceType' | 
08:23:32.554 | Info | '/transaction/getNetworkType' | 
08:23:55.223 | Info | '/transaction/createNetworkType' | 
08:23:55.364 | Info | '/transaction/getNetworkType' | 
08:24:04.728 | Info | '/transaction/getRolesType' | 
08:24:15.649 | Info | '/transaction/createRolesType' | 
08:24:15.725 | Info | '/transaction/getRolesType' | 
08:25:26.844 | Info | '/api/user/login' | 
08:25:29.144 | Info | '/transaction/getMyDetails' | 
08:25:30.734 | Info | '/transaction/getMeterInfo' | 
08:25:32.152 | Info | '/transaction/getNetworkInfo' | 
08:25:35.460 | Info | '/transaction/getDeviceType' | 
08:26:31.070 | Info | '/transaction/createUnitsAlert' | 
08:28:22.080 | Info | '/transaction/createUnitsAlert' | 
08:31:31.345 | Info | '/transaction/getMeterInfo' | 
08:32:20.683 | Info | '/transaction/getMeterInfo' | 
08:33:09.446 | Info | '/transaction/getMeterInfo' | 
08:35:04.460 | Info | '/api/user/login' | 
08:35:06.295 | Info | '/transaction/getCustomerType' | 
08:35:46.380 | Info | '/transaction/getCustomersDetails' | 
08:35:56.475 | Info | '/transaction/getCustomerType' | 
08:35:59.290 | Info | '/transaction/getCustomersDetails' | 
08:36:14.180 | Info | '/transaction/getCustomersDetails' | 
08:36:20.100 | Info | '/transaction/getCustomersDetails' | 
08:36:21.123 | Info | '/transaction/getCustomersDetails' | 
08:40:35.872 | Info | '/transaction/getCustomerType' | 
08:40:38.300 | Info | '/transaction/getCustomersDetails' | 
08:41:02.184 | Info | '/transaction/getCustomersDetails' | 
08:41:10.867 | Info | '/transaction/getCustomerType' | 
08:41:13.208 | Info | '/transaction/getCustomersDetails' | 
08:41:29.418 | Info | '/transaction/getCustomerType' | 
08:41:39.286 | Info | '/transaction/getCustomersDetails' | 
08:43:03.182 | Info | '/transaction/getCustomersDetails' | 
08:43:11.172 | Info | '/transaction/getCustomersDetails' | 
08:43:18.264 | Info | '/transaction/getCustomersDetails' | 
08:43:27.186 | Info | '/transaction/getCustomerType' | 
08:43:29.763 | Info | '/transaction/getCustomersDetails' | 
08:43:45.444 | Info | '/transaction/getCustomerType' | 
08:43:55.326 | Info | '/transaction/getCustomersDetails' | 
08:44:00.154 | Info | '/transaction/getCustomersDetails' | 
08:44:08.977 | Info | '/transaction/getCustomerType' | 
08:44:11.113 | Info | '/transaction/getCustomersDetails' | 
08:44:45.548 | Info | '/transaction/getCustomersDetails' | 
08:44:53.234 | Info | '/transaction/getCustomerType' | 
08:44:55.774 | Info | '/transaction/getCustomersDetails' | 
08:45:29.232 | Info | '/transaction/getCustomerType' | 
08:45:56.795 | Info | '/transaction/getCustomerType' | 
08:46:07.269 | Info | '/transaction/getCustomersDetails' | 
08:46:13.332 | Info | '/transaction/getCustomerType' | 
08:46:15.496 | Info | '/transaction/getCustomersDetails' | 
08:46:34.241 | Info | '/transaction/getCustomersDetails' | 
08:46:39.114 | Info | '/transaction/getCustomersDetails' | 
08:46:52.352 | Info | '/transaction/getCustomerType' | 
08:49:10.253 | Info | '/transaction/getCustomersDetails' | 
08:49:22.144 | Info | '/transaction/getCustomersDetails' | 
08:49:26.810 | Info | '/transaction/getCustomerType' | 
08:49:30.244 | Info | '/transaction/getCustomersDetails' | 
08:49:41.636 | Info | '/transaction/getRolesType' | 
08:49:44.784 | Info | '/transaction/getCustomerType' | 
08:49:46.405 | Info | '/transaction/getDeviceType' | 
08:49:47.584 | Info | '/transaction/getNetworkType' | 
08:49:49.190 | Info | '/transaction/getRolesType' | 
08:49:52.749 | Info | '/transaction/getCustomerType' | 
08:50:04.347 | Info | '/api/user/login' | 
08:50:06.620 | Info | '/transaction/getAnalytics' | 
08:50:09.828 | Info | '/transaction/getAnalytics' | 
08:50:15.486 | Info | '/transaction/getAnalytics' | 
08:51:00.391 | Info | '/transaction/getMyDetails' | 
08:51:01.760 | Info | '/transaction/getMeterInfo' | 
08:51:04.355 | Info | '/transaction/getNetworkInfo' | 
08:51:11.462 | Info | '/transaction/getDeviceType' | 
21:47:30.573 | Info | '/api/user/login' | 
21:47:39.107 | Info | '/api/user/login' | 
21:47:41.024 | Info | '/transaction/getAnalytics' | 
21:47:47.579 | Info | '/transaction/getAnalytics' | 
21:47:55.426 | Info | '/transaction/getAnalytics' | 
21:48:16.421 | Info | '/transaction/getMyDetails' | 
21:48:23.734 | Info | '/transaction/getMeterInfo' | 
21:48:26.397 | Info | '/transaction/getNetworkInfo' | 
21:48:33.865 | Info | '/transaction/getCustomerType' | 
21:48:40.059 | Info | '/transaction/getDeviceType' | 
21:48:44.687 | Info | '/transaction/getNetworkType' | 
21:48:48.395 | Info | '/transaction/getCustomerType' | 
21:49:24.575 | Info | '/transaction/createCustomerType' | 
21:49:24.638 | Info | '/transaction/getCustomerType' | 
22:11:38.720 | Info | '/api/user/login' | 
22:11:51.616 | Info | '/api/user/login' | 
22:12:10.491 | Info | '/transaction/getCustomerType' | 
22:13:10.621 | Info | '/transaction/getCustomersDetails' | 
22:13:16.316 | Info | '/transaction/getCustomersDetails' | 
22:13:20.607 | Info | '/transaction/getCustomerType' | 
22:13:26.416 | Info | '/transaction/getCustomersDetails' | 
22:53:03.161 | Info | '/transaction/getCustomerType' | 
22:53:37.662 | Info | '/transaction/getAnalytics' | 
22:53:45.026 | Info | '/transaction/getAnalytics' | 
22:53:50.645 | Info | '/transaction/getCustomerType' | 
22:54:36.776 | Info | '/transaction/createCustomerType' | 
22:54:36.817 | Info | '/transaction/getCustomerType' | 
22:54:56.312 | Info | '/transaction/getDeviceType' | 
22:54:57.963 | Info | '/transaction/getNetworkType' | 
22:55:05.733 | Info | '/transaction/getAnalytics' | 
22:55:14.302 | Info | '/transaction/getMyDetails' | 
22:55:16.083 | Info | '/transaction/getMeterInfo' | 
22:55:17.616 | Info | '/transaction/getNetworkInfo' | 
22:55:32.022 | Info | '/transaction/getDeviceType' | 
23:39:28.953 | Info | '/transaction/getAnalytics' | 
23:39:33.399 | Info | '/transaction/getCustomerType' | 
23:40:45.436 | Info | '/transaction/createCustomerType' | 
23:40:45.631 | Info | '/transaction/getCustomerType' | 
23:41:16.817 | Info | '/transaction/getMyDetails' | 
23:41:52.057 | Info | '/transaction/getCustomersDetails' | 
23:42:08.739 | Info | '/transaction/getCustomerType' | 
23:42:14.110 | Info | '/transaction/getCustomersDetails' | 
23:42:45.467 | Info | '/transaction/getAnalytics' | 
23:45:51.327 | Info | '/transaction/getDeviceType' | 
