01:04:13.070 | Info | '/api/user/login' | 
03:29:16.946 | Info | ({'message':'Column \'address\' cannot be null','code':'ER_BAD_NULL_ERROR','errno':1048,'sqlState':'23000','sqlMessage':'Column \'address\' cannot be null'}) | 
03:29:16.985 | Info | '/transaction/getCustomerType' | 
03:29:21.438 | Info | '/transaction/getCustomerType' | 
03:29:38.570 | Info | '/transaction/getCustomerType' | 
03:32:07.530 | Info | '/transaction/createCustomerType' | 
03:32:07.703 | Info | '/transaction/getCustomerType' | 
03:32:28.264 | Info | '/transaction/getMeterInfo' | 
03:32:30.226 | Info | '/transaction/getDeviceType' | 
03:32:32.153 | Info | '/transaction/getDeviceType' | 
03:32:36.671 | Info | '/transaction/getNetworkInfo' | 
03:32:40.513 | Info | '/transaction/getMeterInfo' | 
03:32:45.761 | Info | '/transaction/getMeterInfo' | 
03:33:08.937 | Info | '/transaction/getCustomersDetails' | 
03:35:19.803 | Info | '/transaction/getNetworkInfo' | 
03:36:11.962 | Info | '/transaction/getNetworkType' | 
03:36:57.479 | Info | '/transaction/createNetworkType' | 
03:36:57.626 | Info | '/transaction/getNetworkType' | 
03:37:13.028 | Info | '/transaction/getNetworkInfo' | 
03:37:16.209 | Info | '/transaction/getMeterInfo' | 
03:37:20.084 | Info | '/transaction/getNetworkInfo' | 
03:38:41.579 | Info | '/transaction/getNetworkInfo' | 
03:39:03.552 | Info | '/transaction/getNetworkInfo' | 
03:39:06.285 | Info | '/transaction/getNetworkInfo' | 
03:39:12.779 | Info | '/transaction/getNetworkInfo' | 
03:39:14.307 | Info | '/transaction/getMeterInfo' | 
03:39:29.988 | Info | '/transaction/getNetworkInfo' | 
03:39:34.823 | Info | '/transaction/getNetworkInfo' | 
03:40:25.161 | Info | '/transaction/getNetworkInfo' | 
03:40:27.087 | Info | '/transaction/getMeterInfo' | 
03:40:28.363 | Info | '/transaction/getMeterInfo' | 
03:40:30.339 | Info | '/transaction/getNetworkInfo' | 
03:40:46.883 | Info | '/transaction/getNetworkInfo' | 
03:40:48.318 | Info | '/transaction/getMeterInfo' | 
03:40:49.695 | Info | '/transaction/getMeterInfo' | 
03:40:51.703 | Info | '/transaction/getNetworkInfo' | 
03:41:06.812 | Info | '/transaction/getNetworkInfo' | 
03:42:21.703 | Info | '/transaction/getNetworkInfo' | 
03:42:23.716 | Info | '/transaction/getMeterInfo' | 
03:42:25.461 | Info | '/transaction/getNetworkInfo' | 
03:42:58.998 | Info | '/transaction/getNetworkInfo' | 
03:43:08.021 | Info | '/transaction/getNetworkInfo' | 
03:43:20.169 | Info | '/transaction/getMeterInfo' | 
03:43:22.285 | Info | '/transaction/getNetworkInfo' | 
03:43:25.850 | Info | '/transaction/getNetworkInfo' | 
03:43:30.075 | Info | '/transaction/getDeviceType' | 
03:43:31.555 | Info | '/transaction/getNetworkInfo' | 
03:45:43.906 | Info | '/transaction/getNetworkInfo' | 
