01:32:51.605 | Info | '/api/user/login' | 
02:12:24.242 | Info | '/transaction/createGenerateBills' | 
02:12:24.252 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
02:14:27.286 | Info | '/transaction/createGenerateBills' | 
02:17:41.148 | Info | '/transaction/createGenerateBills' | 
02:31:32.455 | Info | '/transaction/getGenerateBills' | 
02:44:51.864 | Info | '/transaction/getGenerateBills' | 
02:45:53.123 | Info | '/transaction/getGenerateBills' | 
02:46:40.238 | Info | '/transaction/getGenerateBills' | 
02:47:44.925 | Info | '/transaction/getGenerateBills' | 
02:52:27.194 | Info | '/transaction/getGenerateBills' | 
02:53:21.039 | Info | '/transaction/getGenerateBills' | 
03:38:34.095 | Info | '/transaction/createGenerateBills' | 
03:42:57.630 | Info | '/transaction/createGenerateBills' | 
03:43:25.715 | Info | '/transaction/createGenerateBills' | 
03:43:25.745 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
03:45:49.827 | Info | '/transaction/createGenerateBills' | 
03:47:09.832 | Info | '/transaction/createGenerateBills' | 
03:48:38.818 | Info | '/transaction/createGenerateBills' | 
03:51:54.509 | Info | '/transaction/createGenerateBills' | 
03:59:07.073 | Info | '/transaction/createGenerateBills' | 
04:03:23.084 | Info | '/transaction/createGenerateBills' | 
04:08:07.799 | Info | '/transaction/createGenerateBills' | 
04:09:20.371 | Info | '/transaction/createGenerateBills' | 
04:14:59.067 | Info | '/transaction/createGenerateBills' | 
04:15:53.045 | Info | '/transaction/createGenerateBills' | 
04:16:19.527 | Info | '/transaction/createGenerateBills' | 
04:16:50.882 | Info | '/transaction/createGenerateBills' | 
04:17:53.900 | Info | '/transaction/createGenerateBills' | 
04:18:25.118 | Info | '/transaction/getGenerateBills' | 
04:18:59.070 | Info | '/transaction/getGenerateBills' | 
04:19:18.614 | Info | '/transaction/getGenerateBills' | 
04:22:49.307 | Info | '/transaction/getfetchlastBillByMeterId' | 
04:23:45.678 | Info | '/transaction/getfetchlastBillByMeterId' | 
04:24:12.668 | Info | '/transaction/getfetchlastBillByMeterId' | 
04:25:27.900 | Info | '/transaction/getfetchlastBillByMeterId' | 
04:27:47.669 | Info | '/transaction/createGenerateBills' | 
04:28:16.824 | Info | '/transaction/createGenerateBills' | 
04:29:38.911 | Info | '/transaction/createGenerateBills' | 
04:30:09.005 | Info | '/transaction/getGenerateBills' | 
04:31:43.376 | Info | '/transaction/getGenerateBills' | 
04:32:12.736 | Info | '/transaction/getGenerateBills' | 
04:32:35.636 | Info | '/transaction/getGenerateBills' | 
04:33:04.333 | Info | '/transaction/createGenerateBills' | 
07:58:24.281 | Info | '/api/user/login' | 
07:58:35.023 | Info | '/api/user/login' | 
07:58:35.153 | Info | '/transaction/getMyDetails' | 
07:58:38.383 | Info | '/transaction/getAnalytics' | 
08:00:28.771 | Info | '/transaction/getMyDetails' | 
08:00:30.412 | Info | '/transaction/getAnalytics' | 
08:11:44.392 | Info | '/transaction/getCustomerType' | 
08:11:49.890 | Info | '/transaction/getDeviceType' | 
08:11:53.238 | Info | '/transaction/getNetworkType' | 
08:11:56.562 | Info | '/transaction/getRolesType' | 
08:12:00.321 | Info | '/transaction/getComplaintsType' | 
08:15:32.337 | Info | '/transaction/getComplaintsType' | 
08:15:43.240 | Info | '/transaction/getComplaintsType' | 
08:15:45.359 | Info | '/transaction/getRolesType' | 
08:15:47.075 | Info | '/transaction/getNetworkType' | 
08:15:48.631 | Info | '/transaction/getDeviceType' | 
08:15:50.266 | Info | '/transaction/getCustomerType' | 
08:15:56.254 | Info | '/transaction/getMyDetails' | 
08:15:57.616 | Info | '/transaction/getMeterInfo' | 
08:15:59.012 | Info | '/transaction/getNetworkInfo' | 
08:16:02.889 | Info | '/transaction/getBillHistory' | 
08:16:10.624 | Info | '/transaction/getAnalytics' | 
08:16:13.328 | Info | '/transaction/getMyDetails' | 
08:16:14.830 | Info | '/transaction/getAnalytics' | 
08:16:21.757 | Info | '/transaction/getMyDetails' | 
08:16:57.904 | Info | '/transaction/getCustomersDetails' | 
08:17:02.528 | Info | '/transaction/getCustomersDetails' | 
08:17:07.702 | Info | '/transaction/getCustomerType' | 
08:17:12.005 | Info | '/transaction/getCustomersDetails' | 
08:17:14.915 | Info | '/transaction/getCustomerType' | 
08:17:19.705 | Info | '/transaction/getCustomersDetails' | 
08:17:22.719 | Info | '/transaction/getCustomerType' | 
08:18:04.032 | Info | '/transaction/createCustomerType' | 
08:18:04.145 | Info | '/transaction/getCustomerType' | 
08:18:17.028 | Info | '/transaction/getCustomersDetails' | 
08:22:21.253 | Info | '/transaction/getCustomersDetails' | 
08:22:42.754 | Info | '/transaction/getCustomerType' | 
08:22:47.254 | Info | '/transaction/getCustomersDetails' | 
08:24:15.995 | Info | '/transaction/getNetworkType' | 
08:24:17.491 | Info | '/transaction/getRolesType' | 
08:24:19.344 | Info | '/transaction/getComplaintsType' | 
08:24:27.885 | Info | '/transaction/getAnalytics' | 
08:24:32.903 | Info | '/transaction/getMyDetails' | 
08:24:35.252 | Info | '/transaction/getMeterInfo' | 
08:24:36.960 | Info | '/transaction/getNetworkInfo' | 
08:24:42.051 | Info | '/transaction/getBillHistory' | 
08:25:31.688 | Info | '/transaction/createGenerateBills' | 
08:26:05.721 | Info | '/transaction/getGenerateBills' | 
08:30:10.282 | Info | '/transaction/getGenerateBills' | 
08:31:02.013 | Info | '/transaction/getGenerateBills' | 
08:31:19.660 | Info | '/transaction/getGenerateBills' | 
08:35:05.754 | Info | '/transaction/getGenerateBills' | 
08:36:27.965 | Info | '/transaction/getGenerateBills' | 
08:37:43.449 | Info | '/transaction/getGenerateBills' | 
08:38:05.935 | Info | '/transaction/getGenerateBills' | 
08:38:54.962 | Info | '/transaction/getGenerateBills' | 
08:40:01.664 | Info | '/transaction/getGenerateBills' | 
08:40:17.787 | Info | '/transaction/getGenerateBills' | 
08:43:01.881 | Info | '/transaction/getGenerateBills' | 
08:44:07.735 | Info | '/transaction/getGenerateBills' | 
08:50:59.395 | Info | '/transaction/getGenerateBills' | 
08:51:57.851 | Info | '/transaction/createGenerateBills' | 
08:52:33.156 | Info | '/transaction/getGenerateBills' | 
08:54:13.946 | Info | '/transaction/getGenerateBills' | 
08:55:01.629 | Info | '/transaction/getGenerateBills' | 
08:55:54.339 | Info | '/transaction/getGenerateBills' | 
08:57:00.244 | Info | '/transaction/getGenerateBills' | 
08:58:56.173 | Info | '/transaction/getGenerateBills' | 
08:59:17.733 | Info | '/transaction/createGenerateBills' | 
08:59:17.745 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
