00:06:53.550 | Info | '/transaction/getAnalytics' | 
02:11:47.686 | Info | '/transaction/getAnalytics' | 
02:11:52.579 | Info | '/transaction/getAnalytics' | 
02:12:07.753 | Info | '/transaction/getMyDetails' | 
02:12:12.277 | Info | '/transaction/getAnalytics' | 
02:12:19.038 | Info | '/transaction/getBillHistory' | 
02:12:39.103 | Info | '/transaction/getMyDetails' | 
02:12:41.124 | Info | '/transaction/getAnalytics' | 
02:13:06.403 | Info | '/transaction/createUnitsAlert' | 
02:13:06.447 | Info | ({'message':'Duplicate entry \'95547\' for key \'PRIMARY\'','code':'ER_DUP_ENTRY','errno':1062,'sqlState':'23000','sqlMessage':'Duplicate entry \'95547\' for key \'PRIMARY\''}) | 
02:13:47.880 | Info | '/transaction/createUnitsAlert' | 
02:14:45.085 | Info | '/transaction/getMyDetails' | 
02:14:59.805 | Info | '/api/user/login' | 
02:15:02.135 | Info | '/transaction/getCustomerType' | 
02:15:03.779 | Info | '/transaction/getDeviceType' | 
02:15:06.329 | Info | '/transaction/getComplaintsType' | 
02:15:23.711 | Info | '/transaction/getRolesType' | 
02:15:25.841 | Info | '/transaction/getComplaintsType' | 
02:15:57.298 | Info | '/transaction/createComplaintsType' | 
02:15:57.340 | Info | '/transaction/getAnalytics' | 
02:16:33.229 | Info | '/transaction/getRolesType' | 
02:16:35.428 | Info | '/transaction/getComplaintsType' | 
02:22:38.999 | Info | '/transaction/getCustomerType' | 
02:22:45.843 | Info | '/transaction/getMyDetails' | 
02:22:47.672 | Info | '/transaction/getMeterInfo' | 
02:22:49.344 | Info | '/transaction/getAnalytics' | 
02:25:51.331 | Info | '/transaction/getBillHistory' | 
02:26:52.653 | Info | '/transaction/getBillHistory' | 
02:27:01.634 | Info | '/transaction/getBillHistory' | 
02:27:06.635 | Info | '/transaction/getBillHistory' | 
02:27:17.653 | Info | '/transaction/getBillHistory' | 
02:27:20.643 | Info | '/transaction/getBillHistory' | 
02:27:25.632 | Info | '/transaction/getBillHistory' | 
02:28:11.882 | Info | '/transaction/getMyDetails' | 
02:28:13.633 | Info | '/transaction/getAnalytics' | 
02:31:00.306 | Info | '/transaction/getMyDetails' | 
02:31:02.256 | Info | '/transaction/getAnalytics' | 
02:31:15.463 | Info | '/transaction/getMyDetails' | 
02:31:16.603 | Info | '/transaction/getAnalytics' | 
02:32:59.649 | Info | '/transaction/getAnalytics' | 
02:33:02.658 | Info | '/transaction/getAnalytics' | 
02:33:05.649 | Info | '/transaction/getAnalytics' | 
02:33:10.659 | Info | '/transaction/getAnalytics' | 
02:33:14.651 | Info | '/transaction/getAnalytics' | 
02:33:21.635 | Info | '/transaction/getAnalytics' | 
02:34:14.089 | Info | '/transaction/getAnalytics' | 
02:36:39.064 | Info | '/transaction/getMyDetails' | 
02:36:42.146 | Info | '/transaction/getAnalytics' | 
02:36:56.582 | Info | '/transaction/getMyDetails' | 
02:36:58.338 | Info | '/transaction/getMeterInfo' | 
02:37:01.206 | Info | '/transaction/getNetworkInfo' | 
02:37:04.479 | Info | '/transaction/getAnalytics' | 
02:37:13.208 | Info | '/transaction/getNetworkInfo' | 
02:37:15.518 | Info | '/transaction/getMeterInfo' | 
02:37:17.487 | Info | '/transaction/getMyDetails' | 
02:37:19.680 | Info | '/transaction/getAnalytics' | 
02:37:29.079 | Info | '/transaction/getComplaintsType' | 
02:37:30.885 | Info | '/transaction/getCustomerType' | 
02:37:33.068 | Info | '/transaction/getDeviceType' | 
02:37:36.432 | Info | '/transaction/getCustomerType' | 
02:38:10.024 | Info | '/transaction/getCustomersDetails' | 
02:38:15.470 | Info | '/transaction/getCustomersDetails' | 
02:38:25.950 | Info | '/transaction/getCustomerType' | 
02:39:08.701 | Info | '/transaction/getCustomersDetails' | 
02:39:34.231 | Info | '/transaction/getMeterInfo' | 
02:39:36.151 | Info | '/transaction/getNetworkInfo' | 
02:39:50.306 | Info | '/transaction/getDeviceType' | 
02:39:52.117 | Info | '/transaction/getNetworkType' | 
02:39:54.676 | Info | '/transaction/getRolesType' | 
02:39:57.736 | Info | '/transaction/getComplaintsType' | 
02:40:32.650 | Info | '/transaction/getComplaintsType' | 
02:40:39.642 | Info | '/transaction/getComplaintsType' | 
02:40:41.672 | Info | '/transaction/getComplaintsType' | 
02:40:50.647 | Info | '/transaction/getComplaintsType' | 
02:41:00.650 | Info | '/transaction/getComplaintsType' | 
02:41:16.642 | Info | '/transaction/getComplaintsType' | 
02:41:43.703 | Info | '/transaction/getComplaintsType' | 
02:42:19.990 | Info | '/transaction/getAnalytics' | 
03:29:07.163 | Info | '/api/user/login' | 
03:29:07.278 | Info | '/transaction/getMyDetails' | 
03:29:09.867 | Info | '/transaction/getAnalytics' | 
03:29:12.208 | Info | '/transaction/getMyDetails' | 
03:29:13.271 | Info | '/transaction/getAnalytics' | 
03:30:55.572 | Info | '/transaction/getAnalytics' | 
03:31:11.116 | Info | '/transaction/getAnalytics' | 
03:31:25.218 | Info | '/transaction/getAnalytics' | 
03:32:07.106 | Info | '/transaction/getAnalytics' | 
03:32:13.608 | Info | '/transaction/getMyDetails' | 
03:32:14.889 | Info | '/transaction/getMeterInfo' | 
23:24:11.223 | Info | '/transaction/getMyDetails' | 
23:24:47.501 | Info | '/api/user/login' | 
23:24:55.920 | Info | '/api/user/login' | 
23:24:55.978 | Info | '/transaction/getMyDetails' | 
23:25:40.892 | Info | '/transaction/getCustomerType' | 
23:25:44.804 | Info | '/transaction/getCustomersDetails' | 
23:25:53.568 | Info | '/transaction/getCustomersDetails' | 
23:26:06.848 | Info | '/transaction/getCustomerType' | 
23:26:09.236 | Info | '/transaction/getCustomersDetails' | 
23:26:12.152 | Info | '/transaction/getAnalytics' | 
23:26:18.406 | Info | '/transaction/getAnalytics' | 
